0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.99999
0.06	-1
0.07	-0.99999
0.08	-0.99982
0.09	-0.99947
0.1	-0.99472
0.11	-0.99682
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-0.99999
0.17	-1
0.18	-0.99645
0.19	-0.99995
0.2	-0.99241
0.21	-0.99607
0.22	-1
0.23	-0.99999
0.24	-0.99998
0.25	-0.99996
0.26	-0.99916
0.27	-0.99749
0.28	-0.9988
0.29	-0.99978
0.3	-0.99964
0.31	-0.99905
0.32	-0.99975
0.33	-0.99985
0.34	-0.99986
0.35	-0.99871
0.36	-0.9969
0.37	-0.99791
0.38	-0.99998
0.39	-0.99985
0.4	-0.99913
0.41	-0.99817
0.42	-0.99955
0.43	-0.99996
0.44	-0.99921
0.45	-0.99931
0.46	-0.99917
0.47	-0.9992
0.48	-1
0.49	-0.9999
0.5	-0.99992
0.51	-0.9998
0.52	-0.99977
0.53	-0.99923
0.54	-0.99839
0.55	-0.99936
0.56	-0.99947
0.57	-0.99968
0.58	-0.99998
0.59	-0.9999
0.6	-0.9997
0.61	-0.99943
0.62	-0.99953
0.63	-0.9996
0.64	-0.99991
0.65	-0.99978
0.66	-0.99969
0.67	-0.99973
0.68	-0.99994
0.69	-0.99994
0.7	-0.99989
0.71	-0.99943
0.72	-0.99973
0.73	-0.9994
0.74	-0.9999
0.75	-0.99984
0.76	-0.9998
0.77	-0.9999
0.78	-0.99997
0.79	-0.99982
0.8	-0.99986
0.81	-0.99958
0.82	-0.99998
0.83	-0.99993
0.84	-0.99995
0.85	-0.99992
0.86	-0.99987
0.87	-0.99983
0.88	-0.99991
0.89	-0.99981
0.9	-0.99987
0.91	-0.99992
0.92	-0.99992
0.93	-0.99979
0.94	-0.99997
0.95	-0.9999
0.96	-0.99991
0.97	-0.99998
0.98	-0.99989
0.99	-0.99991
1	-0.9999
1.01	-0.99992
1.02	-0.99999
1.03	-0.99994
1.04	-0.99998
1.05	-0.99995
1.06	-0.99989
1.07	-0.9999
1.08	-0.99992
1.09	-0.99998
1.1	-0.99997
1.11	-0.99995
1.12	-0.99994
1.13	-0.99994
1.14	-0.99996
1.15	-0.99996
1.16	-0.99992
1.17	-0.99998
1.18	-0.99997
1.19	-0.99994
1.2	-0.99998
1.21	-0.99998
1.22	-0.99997
1.23	-0.99996
1.24	-0.99997
1.25	-0.99996
1.26	-0.99995
1.27	-0.99998
1.28	-0.99997
1.29	-0.99998
1.3	-0.99998
1.31	-0.99996
1.32	-0.99997
1.33	-0.99996
1.34	-0.99999
1.35	-0.99998
1.36	-0.99998
1.37	-0.99999
1.38	-0.99999
1.39	-0.99996
1.4	-0.99999
1.41	-0.99998
1.42	-1
1.43	-0.99997
1.44	-0.99998
1.45	-0.99998
1.46	-1
1.47	-0.99998
1.48	-0.99998
1.49	-0.99998
1.5	-0.99999
1.51	-0.99999
1.52	-0.99998
1.53	-0.99999
1.54	-0.99999
1.55	-1
1.56	-0.99999
1.57	-0.99999
1.58	-0.99999
1.59	-0.99998
1.6	-1
1.61	-1
1.62	-1
1.63	-0.99999
1.64	-0.99999
1.65	-1
1.66	-0.99999
1.67	-0.99999
1.68	-0.99999
1.69	-0.99999
1.7	-1
1.71	-1
1.72	-0.99999
1.73	-0.99999
1.74	-1
1.75	-0.99999
1.76	-1
1.77	-1
1.78	-1
1.79	-0.99999
1.8	-1
1.81	-1
1.82	-1
1.83	-0.99999
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
